"","datetime","temp","lux"
"8266",2024-07-15 00:20:00,18.5211111111111,0
"8267",2024-07-15 00:30:00,18.5211111111111,0
"8268",2024-07-15 00:40:00,18.5211111111111,0
"8269",2024-07-15 00:50:00,18.5211111111111,0
"8270",2024-07-15 01:00:00,18.5211111111111,0
"8271",2024-07-15 01:10:00,18.5211111111111,0
"8272",2024-07-15 01:20:00,18.5211111111111,0
"8273",2024-07-15 01:30:00,18.7111111111111,0
"8274",2024-07-15 01:40:00,18.7111111111111,0
"8275",2024-07-15 01:50:00,18.8061111111111,0
"8276",2024-07-15 02:00:00,18.9011111111111,0
"8277",2024-07-15 02:10:00,18.9961111111111,0
"8278",2024-07-15 02:20:00,18.9961111111111,0
"8279",2024-07-15 02:30:00,18.9961111111111,0
"8280",2024-07-15 02:40:00,18.9961111111111,0
"8281",2024-07-15 02:50:00,18.9961111111111,0
"8282",2024-07-15 03:00:00,18.9961111111111,0
"8283",2024-07-15 03:10:00,18.9961111111111,0
"8284",2024-07-15 03:20:00,18.9961111111111,0
"8285",2024-07-15 03:30:00,18.9961111111111,0
"8286",2024-07-15 03:40:00,18.9961111111111,0
"8287",2024-07-15 03:50:00,18.9961111111111,0
"8288",2024-07-15 04:00:00,18.9961111111111,0
"8289",2024-07-15 04:10:00,18.9961111111111,0
"8290",2024-07-15 04:20:00,18.9011111111111,0
"8291",2024-07-15 04:30:00,18.9011111111111,0
"8292",2024-07-15 04:40:00,18.9011111111111,0
"8293",2024-07-15 04:50:00,18.9011111111111,0
"8294",2024-07-15 05:00:00,18.9011111111111,0
"8295",2024-07-15 05:10:00,18.9011111111111,0
"8296",2024-07-15 05:20:00,18.9011111111111,0
"8297",2024-07-15 05:30:00,18.8061111111111,0
"8298",2024-07-15 05:40:00,18.8061111111111,0
"8299",2024-07-15 05:50:00,18.9961111111111,1
"8300",2024-07-15 06:00:00,18.9961111111111,5
"8301",2024-07-15 06:10:00,18.9961111111111,12
"8302",2024-07-15 06:20:00,19.0922222222222,31
"8303",2024-07-15 06:30:00,18.9961111111111,59
"8304",2024-07-15 06:40:00,19.0922222222222,123
"8305",2024-07-15 06:50:00,19.0922222222222,128
"8306",2024-07-15 07:00:00,19.0922222222222,128
"8307",2024-07-15 07:10:00,19.0922222222222,208
"8308",2024-07-15 07:20:00,19.0922222222222,216
"8309",2024-07-15 07:30:00,19.0922222222222,184
"8310",2024-07-15 07:40:00,19.0922222222222,232
"8311",2024-07-15 07:50:00,19.0922222222222,184
"8312",2024-07-15 08:00:00,19.0922222222222,114
"8313",2024-07-15 08:10:00,19.0922222222222,192
"8314",2024-07-15 08:20:00,19.0922222222222,232
"8315",2024-07-15 08:30:00,19.0922222222222,256
"8316",2024-07-15 08:40:00,19.0922222222222,304
"8317",2024-07-15 08:50:00,19.0922222222222,288
"8318",2024-07-15 09:00:00,19.0922222222222,352
"8319",2024-07-15 09:10:00,19.0922222222222,368
"8320",2024-07-15 09:20:00,19.1872222222222,416
"8321",2024-07-15 09:30:00,19.1872222222222,608
"8322",2024-07-15 09:40:00,19.2822222222222,800
"8323",2024-07-15 09:50:00,19.1872222222222,704
"8324",2024-07-15 10:00:00,19.2822222222222,704
"8325",2024-07-15 10:10:00,19.2822222222222,1024
"8326",2024-07-15 10:20:00,19.5672222222222,1152
"8327",2024-07-15 10:30:00,19.5672222222222,1216
"8328",2024-07-15 10:40:00,19.7577777777778,2304
"8329",2024-07-15 10:50:00,19.9477777777778,1024
"8330",2024-07-15 11:00:00,19.4722222222222,1024
"8331",2024-07-15 11:10:00,19.3772222222222,1088
"8332",2024-07-15 11:20:00,19.4722222222222,1344
"8333",2024-07-15 11:30:00,19.6622222222222,1088
"8334",2024-07-15 11:40:00,19.5672222222222,1152
"8335",2024-07-15 11:50:00,19.5672222222222,704
"8336",2024-07-15 12:00:00,19.1872222222222,352
"8337",2024-07-15 12:10:00,19.2822222222222,864
"8338",2024-07-15 12:20:00,19.9477777777778,1728
"8339",2024-07-15 12:30:00,19.8527777777778,2816
"8340",2024-07-15 12:40:00,19.5672222222222,992
"8341",2024-07-15 12:50:00,19.4722222222222,1152
"8342",2024-07-15 13:00:00,19.5672222222222,1152
"8343",2024-07-15 13:10:00,19.3772222222222,496
"8344",2024-07-15 13:20:00,19.3772222222222,576
"8345",2024-07-15 13:30:00,19.4722222222222,704
"8346",2024-07-15 13:40:00,19.6622222222222,1280
"8347",2024-07-15 13:50:00,19.5672222222222,1152
"8348",2024-07-15 14:00:00,19.4722222222222,1088
"8349",2024-07-15 14:10:00,19.3772222222222,768
"8350",2024-07-15 14:20:00,19.1872222222222,480
"8351",2024-07-15 14:30:00,19.2822222222222,992
"8352",2024-07-15 14:40:00,19.3772222222222,1088
"8353",2024-07-15 14:50:00,19.4722222222222,1152
"8354",2024-07-15 15:00:00,19.4722222222222,1408
"8355",2024-07-15 15:10:00,19.4722222222222,960
"8356",2024-07-15 15:20:00,19.6622222222222,1600
"8357",2024-07-15 15:30:00,20.2338888888889,1344
"8358",2024-07-15 15:40:00,20.2338888888889,992
"8359",2024-07-15 15:50:00,20.2338888888889,1856
"8360",2024-07-15 16:00:00,20.2338888888889,1536
"8361",2024-07-15 16:10:00,19.7577777777778,992
"8362",2024-07-15 16:20:00,20.1377777777778,2176
"8363",2024-07-15 16:30:00,19.9477777777778,1792
"8364",2024-07-15 16:40:00,19.7577777777778,896
"8365",2024-07-15 16:50:00,19.5672222222222,1344
"8366",2024-07-15 17:00:00,19.8527777777778,960
"8367",2024-07-15 17:10:00,19.7577777777778,1344
"8368",2024-07-15 17:20:00,19.7577777777778,1344
"8369",2024-07-15 17:30:00,19.8527777777778,608
"8370",2024-07-15 17:40:00,19.8527777777778,864
"8371",2024-07-15 17:50:00,19.7577777777778,768
"8372",2024-07-15 18:00:00,19.7577777777778,576
"8373",2024-07-15 18:10:00,19.7577777777778,464
"8374",2024-07-15 18:20:00,19.6622222222222,512
"8375",2024-07-15 18:30:00,19.6622222222222,464
"8376",2024-07-15 18:40:00,19.6622222222222,416
"8377",2024-07-15 18:50:00,19.5672222222222,336
"8378",2024-07-15 19:00:00,19.5672222222222,288
"8379",2024-07-15 19:10:00,19.5672222222222,288
"8380",2024-07-15 19:20:00,19.5672222222222,256
"8381",2024-07-15 19:30:00,19.5672222222222,240
"8382",2024-07-15 19:40:00,19.5672222222222,216
"8383",2024-07-15 19:50:00,19.5672222222222,232
"8384",2024-07-15 20:00:00,19.5672222222222,176
"8385",2024-07-15 20:10:00,19.5672222222222,119
"8386",2024-07-15 20:20:00,19.4722222222222,98
"8387",2024-07-15 20:30:00,19.5672222222222,75
"8388",2024-07-15 20:40:00,19.5672222222222,53
"8389",2024-07-15 20:50:00,19.5672222222222,32
"8390",2024-07-15 21:00:00,19.5672222222222,15
"8391",2024-07-15 21:10:00,19.5672222222222,5
"8392",2024-07-15 21:20:00,19.5672222222222,0
"8393",2024-07-15 21:30:00,19.6622222222222,0
"8394",2024-07-15 21:40:00,19.7577777777778,0
"8395",2024-07-15 21:50:00,19.7577777777778,0
"8396",2024-07-15 22:00:00,19.7577777777778,0
"8397",2024-07-15 22:10:00,19.7577777777778,0
"8398",2024-07-15 22:20:00,19.7577777777778,0
"8399",2024-07-15 22:30:00,19.7577777777778,0
"8400",2024-07-15 22:40:00,19.7577777777778,0
"8401",2024-07-15 22:50:00,19.7577777777778,0
"8402",2024-07-15 23:00:00,19.6622222222222,0
"8403",2024-07-15 23:10:00,19.6622222222222,0
"8404",2024-07-15 23:20:00,19.6622222222222,0
"8405",2024-07-15 23:30:00,19.6622222222222,0
"8406",2024-07-15 23:40:00,19.6622222222222,0
"8407",2024-07-15 23:50:00,19.6622222222222,0
"8408",2024-07-16,19.6622222222222,0
"8409",2024-07-16 00:10:00,19.5672222222222,0
"8410",2024-07-16 00:20:00,19.5672222222222,0
"8411",2024-07-16 00:30:00,19.5672222222222,0
"8412",2024-07-16 00:40:00,19.5672222222222,0
"8413",2024-07-16 00:50:00,19.5672222222222,0
"8414",2024-07-16 01:00:00,19.5672222222222,0
"8415",2024-07-16 01:10:00,19.4722222222222,0
"8416",2024-07-16 01:20:00,19.4722222222222,0
"8417",2024-07-16 01:30:00,19.4722222222222,0
"8418",2024-07-16 01:40:00,19.4722222222222,0
"8419",2024-07-16 01:50:00,19.4722222222222,0
"8420",2024-07-16 02:00:00,19.3772222222222,0
"8421",2024-07-16 02:10:00,19.3772222222222,0
"8422",2024-07-16 02:20:00,19.3772222222222,0
"8423",2024-07-16 02:30:00,19.3772222222222,0
"8424",2024-07-16 02:40:00,19.3772222222222,0
"8425",2024-07-16 02:50:00,19.3772222222222,0
"8426",2024-07-16 03:00:00,19.2822222222222,0
"8427",2024-07-16 03:10:00,19.2822222222222,0
"8428",2024-07-16 03:20:00,19.2822222222222,0
"8429",2024-07-16 03:30:00,19.2822222222222,0
"8430",2024-07-16 03:40:00,19.2822222222222,0
"8431",2024-07-16 03:50:00,19.2822222222222,0
"8432",2024-07-16 04:00:00,19.2822222222222,0
"8433",2024-07-16 04:10:00,19.2822222222222,0
"8434",2024-07-16 04:20:00,19.1872222222222,0
"8435",2024-07-16 04:30:00,19.1872222222222,0
"8436",2024-07-16 04:40:00,19.1872222222222,0
"8437",2024-07-16 04:50:00,19.1872222222222,0
"8438",2024-07-16 05:00:00,19.1872222222222,0
"8439",2024-07-16 05:10:00,19.1872222222222,0
"8440",2024-07-16 05:20:00,19.1872222222222,0
"8441",2024-07-16 05:30:00,19.1872222222222,0
"8442",2024-07-16 05:40:00,19.1872222222222,0
"8443",2024-07-16 05:50:00,19.1872222222222,4
"8444",2024-07-16 06:00:00,19.1872222222222,11
"8445",2024-07-16 06:10:00,19.1872222222222,36
"8446",2024-07-16 06:20:00,19.1872222222222,60
"8447",2024-07-16 06:30:00,19.1872222222222,90
"8448",2024-07-16 06:40:00,19.0922222222222,122
"8449",2024-07-16 06:50:00,19.1872222222222,75
"8450",2024-07-16 07:00:00,19.0922222222222,152
"8451",2024-07-16 07:10:00,19.0922222222222,184
"8452",2024-07-16 07:20:00,19.0922222222222,248
"8453",2024-07-16 07:30:00,19.0922222222222,272
"8454",2024-07-16 07:40:00,19.0922222222222,384
"8455",2024-07-16 07:50:00,19.0922222222222,512
"8456",2024-07-16 08:00:00,19.0922222222222,152
"8457",2024-07-16 08:10:00,19.0922222222222,400
"8458",2024-07-16 08:20:00,19.0922222222222,352
"8459",2024-07-16 08:30:00,19.1872222222222,768
"8460",2024-07-16 08:40:00,19.1872222222222,368
"8461",2024-07-16 08:50:00,19.1872222222222,320
"8462",2024-07-16 09:00:00,19.1872222222222,480
"8463",2024-07-16 09:10:00,19.1872222222222,464
"8464",2024-07-16 09:20:00,19.2822222222222,512
"8465",2024-07-16 09:30:00,19.4722222222222,2560
"8466",2024-07-16 09:40:00,19.4722222222222,1280
"8467",2024-07-16 09:50:00,19.5672222222222,1920
"8468",2024-07-16 10:00:00,19.6622222222222,1728
"8469",2024-07-16 10:10:00,19.8527777777778,2432
"8470",2024-07-16 10:20:00,19.8527777777778,1344
"8471",2024-07-16 10:30:00,19.9477777777778,2816
"8472",2024-07-16 10:40:00,19.8527777777778,1088
"8473",2024-07-16 10:50:00,19.8527777777778,2944
"8474",2024-07-16 11:00:00,20.1377777777778,3456
"8475",2024-07-16 11:10:00,20.2338888888889,3584
"8476",2024-07-16 11:20:00,20.3288888888889,1472
"8477",2024-07-16 11:30:00,20.3288888888889,1536
"8478",2024-07-16 11:40:00,20.5188888888889,2176
"8479",2024-07-16 11:50:00,20.615,1728
"8480",2024-07-16 12:00:00,20.615,3456
"8481",2024-07-16 12:10:00,20.71,5120
"8482",2024-07-16 12:20:00,20.805,3712
"8483",2024-07-16 12:30:00,20.71,2432
"8484",2024-07-16 12:40:00,20.615,8192
"8485",2024-07-16 12:50:00,20.615,3968
"8486",2024-07-16 13:00:00,20.615,3968
"8487",2024-07-16 13:10:00,20.71,3840
"8488",2024-07-16 13:20:00,20.71,2176
"8489",2024-07-16 13:30:00,20.615,5120
"8490",2024-07-16 13:40:00,20.615,2176
"8491",2024-07-16 13:50:00,19.7577777777778,672
"8492",2024-07-16 14:00:00,19.9477777777778,768
"8493",2024-07-16 14:10:00,19.9477777777778,800
"8494",2024-07-16 14:20:00,19.8527777777778,608
"8495",2024-07-16 14:30:00,19.9477777777778,960
"8496",2024-07-16 14:40:00,19.6622222222222,768
"8497",2024-07-16 14:50:00,19.9477777777778,672
"8498",2024-07-16 15:00:00,20.1377777777778,4608
"8499",2024-07-16 15:10:00,19.7577777777778,368
"8500",2024-07-16 15:20:00,19.7577777777778,432
"8501",2024-07-16 15:30:00,19.9477777777778,672
"8502",2024-07-16 15:40:00,20.1377777777778,960
"8503",2024-07-16 15:50:00,20.2338888888889,1920
"8504",2024-07-16 16:00:00,20.615,2560
"8505",2024-07-16 16:10:00,20.4238888888889,6144
"8506",2024-07-16 16:20:00,20.4238888888889,960
"8507",2024-07-16 16:30:00,20.1377777777778,992
"8508",2024-07-16 16:40:00,20.2338888888889,1344
"8509",2024-07-16 16:50:00,20.4238888888889,1024
"8510",2024-07-16 17:00:00,20.1377777777778,768
"8511",2024-07-16 17:10:00,20.3288888888889,960
"8512",2024-07-16 17:20:00,20.1377777777778,672
"8513",2024-07-16 17:30:00,20.1377777777778,576
"8514",2024-07-16 17:40:00,20.1377777777778,432
"8515",2024-07-16 17:50:00,20.1377777777778,384
"8516",2024-07-16 18:00:00,19.9477777777778,464
"8517",2024-07-16 18:10:00,19.8527777777778,512
"8518",2024-07-16 18:20:00,19.6622222222222,512
"8519",2024-07-16 18:30:00,19.5672222222222,464
"8520",2024-07-16 18:40:00,19.5672222222222,320
"8521",2024-07-16 18:50:00,19.4722222222222,384
"8522",2024-07-16 19:00:00,19.5672222222222,576
"8523",2024-07-16 19:10:00,19.4722222222222,448
"8524",2024-07-16 19:20:00,19.3772222222222,704
"8525",2024-07-16 19:30:00,19.2822222222222,480
"8526",2024-07-16 19:40:00,19.1872222222222,192
"8527",2024-07-16 19:50:00,19.1872222222222,272
"8528",2024-07-16 20:00:00,19.1872222222222,288
"8529",2024-07-16 20:10:00,19.0922222222222,88
"8530",2024-07-16 20:20:00,19.0922222222222,86
"8531",2024-07-16 20:30:00,19.0922222222222,48
"8532",2024-07-16 20:40:00,19.0922222222222,31
"8533",2024-07-16 20:50:00,19.0922222222222,18
"8534",2024-07-16 21:00:00,19.0922222222222,12
"8535",2024-07-16 21:10:00,19.0922222222222,5
"8536",2024-07-16 21:20:00,19.0922222222222,0
"8537",2024-07-16 21:30:00,19.0922222222222,0
"8538",2024-07-16 21:40:00,19.0922222222222,0
"8539",2024-07-16 21:50:00,18.9961111111111,0
"8540",2024-07-16 22:00:00,18.9961111111111,0
"8541",2024-07-16 22:10:00,18.9961111111111,0
"8542",2024-07-16 22:20:00,18.9961111111111,0
"8543",2024-07-16 22:30:00,18.9961111111111,0
"8544",2024-07-16 22:40:00,18.9961111111111,0
"8545",2024-07-16 22:50:00,18.9961111111111,0
"8546",2024-07-16 23:00:00,19.0922222222222,0
"8547",2024-07-16 23:10:00,19.0922222222222,0
"8548",2024-07-16 23:20:00,19.0922222222222,0
"8549",2024-07-16 23:30:00,19.0922222222222,0
"8550",2024-07-16 23:40:00,19.0922222222222,0
"8551",2024-07-16 23:50:00,18.9961111111111,0
"8552",2024-07-17,18.9961111111111,0
"8553",2024-07-17 00:10:00,18.9961111111111,0
"8554",2024-07-17 00:20:00,18.9961111111111,0
"8555",2024-07-17 00:30:00,18.9961111111111,0
"8556",2024-07-17 00:40:00,18.9961111111111,0
"8557",2024-07-17 00:50:00,18.9961111111111,0
"8558",2024-07-17 01:00:00,18.9961111111111,0
"8559",2024-07-17 01:10:00,18.9961111111111,0
"8560",2024-07-17 01:20:00,18.9961111111111,0
"8561",2024-07-17 01:30:00,18.9961111111111,0
"8562",2024-07-17 01:40:00,18.9961111111111,0
"8563",2024-07-17 01:50:00,18.9961111111111,0
"8564",2024-07-17 02:00:00,18.9961111111111,0
"8565",2024-07-17 02:10:00,18.9961111111111,0
"8566",2024-07-17 02:20:00,18.9011111111111,0
"8567",2024-07-17 02:30:00,18.9011111111111,0
"8568",2024-07-17 02:40:00,18.9011111111111,0
"8569",2024-07-17 02:50:00,18.9011111111111,0
"8570",2024-07-17 03:00:00,18.9011111111111,0
"8571",2024-07-17 03:10:00,18.9011111111111,0
"8572",2024-07-17 03:20:00,18.9011111111111,0
"8573",2024-07-17 03:30:00,18.9011111111111,0
"8574",2024-07-17 03:40:00,18.9011111111111,0
"8575",2024-07-17 03:50:00,18.9011111111111,0
"8576",2024-07-17 04:00:00,18.9011111111111,0
"8577",2024-07-17 04:10:00,18.9011111111111,0
"8578",2024-07-17 04:20:00,18.9011111111111,0
"8579",2024-07-17 04:30:00,18.9011111111111,0
"8580",2024-07-17 04:40:00,18.9011111111111,0
"8581",2024-07-17 04:50:00,18.9011111111111,0
"8582",2024-07-17 05:00:00,18.9011111111111,0
"8583",2024-07-17 05:10:00,18.9011111111111,0
"8584",2024-07-17 05:20:00,18.9011111111111,0
"8585",2024-07-17 05:30:00,18.9011111111111,0
"8586",2024-07-17 05:40:00,18.9011111111111,0
"8587",2024-07-17 05:50:00,18.9011111111111,5
"8588",2024-07-17 06:00:00,18.9011111111111,14
"8589",2024-07-17 06:10:00,18.9011111111111,22
"8590",2024-07-17 06:20:00,18.9011111111111,53
"8591",2024-07-17 06:30:00,18.9011111111111,66
"8592",2024-07-17 06:40:00,18.9011111111111,82
"8593",2024-07-17 06:50:00,18.9961111111111,128
"8594",2024-07-17 07:00:00,18.9961111111111,160
"8595",2024-07-17 07:10:00,18.9961111111111,144
"8596",2024-07-17 07:20:00,18.9961111111111,288
"8597",2024-07-17 07:30:00,18.9961111111111,368
"8598",2024-07-17 07:40:00,19.0922222222222,368
"8599",2024-07-17 07:50:00,19.0922222222222,400
"8600",2024-07-17 08:00:00,19.0922222222222,576
"8601",2024-07-17 08:10:00,19.1872222222222,448
"8602",2024-07-17 08:20:00,19.1872222222222,512
"8603",2024-07-17 08:30:00,19.2822222222222,480
"8604",2024-07-17 08:40:00,19.3772222222222,496
"8605",2024-07-17 08:50:00,19.3772222222222,1280
"8606",2024-07-17 09:00:00,19.4722222222222,1536
"8607",2024-07-17 09:10:00,19.4722222222222,960
"8608",2024-07-17 09:20:00,19.5672222222222,960
"8609",2024-07-17 09:30:00,19.5672222222222,672
"8610",2024-07-17 09:40:00,19.5672222222222,672
"8611",2024-07-17 09:50:00,19.6622222222222,1856
"8612",2024-07-17 10:00:00,19.6622222222222,800
"8613",2024-07-17 10:10:00,19.7577777777778,800
"8614",2024-07-17 10:20:00,19.7577777777778,3072
"8615",2024-07-17 10:30:00,19.8527777777778,1984
"8616",2024-07-17 10:40:00,19.9477777777778,960
"8617",2024-07-17 10:50:00,19.9477777777778,1728
"8618",2024-07-17 11:00:00,20.0427777777778,5120
"8619",2024-07-17 11:10:00,20.1377777777778,2816
"8620",2024-07-17 11:20:00,20.1377777777778,672
"8621",2024-07-17 11:30:00,20.1377777777778,1600
"8622",2024-07-17 11:40:00,20.3288888888889,2688
"8623",2024-07-17 11:50:00,20.3288888888889,6144
"8624",2024-07-17 12:00:00,20.4238888888889,2048
"8625",2024-07-17 12:10:00,20.4238888888889,2176
"8626",2024-07-17 12:20:00,20.5188888888889,1472
"8627",2024-07-17 12:30:00,20.615,2560
"8628",2024-07-17 12:40:00,20.615,4096
"8629",2024-07-17 12:50:00,20.71,1600
"8630",2024-07-17 13:00:00,20.615,1920
"8631",2024-07-17 13:10:00,19.5672222222222,512
"8632",2024-07-17 13:20:00,19.5672222222222,576
"8633",2024-07-17 13:30:00,19.7577777777778,1088
"8634",2024-07-17 13:40:00,19.6622222222222,768
"8635",2024-07-17 13:50:00,19.9477777777778,2560
"8636",2024-07-17 14:00:00,19.9477777777778,1280
"8637",2024-07-17 14:10:00,19.5672222222222,496
"8638",2024-07-17 14:20:00,19.3772222222222,384
"8639",2024-07-17 14:30:00,19.4722222222222,768
"8640",2024-07-17 14:40:00,19.8527777777778,2560
"8641",2024-07-17 14:50:00,19.7577777777778,1408
"8642",2024-07-17 15:00:00,19.8527777777778,4352
"8643",2024-07-17 15:10:00,20.3288888888889,1536
"8644",2024-07-17 15:20:00,19.7577777777778,1280
"8645",2024-07-17 15:30:00,19.5672222222222,704
"8646",2024-07-17 15:40:00,19.8527777777778,1536
"8647",2024-07-17 15:50:00,19.8527777777778,1728
"8648",2024-07-17 16:00:00,19.4722222222222,608
"8649",2024-07-17 16:10:00,19.9477777777778,1728
"8650",2024-07-17 16:20:00,20.0427777777778,3584
"8651",2024-07-17 16:30:00,20.0427777777778,1792
"8652",2024-07-17 16:40:00,20.2338888888889,1152
"8653",2024-07-17 16:50:00,20.0427777777778,1536
"8654",2024-07-17 17:00:00,20.1377777777778,1664
"8655",2024-07-17 17:10:00,20.0427777777778,4352
"8656",2024-07-17 17:20:00,19.9477777777778,2048
"8657",2024-07-17 17:30:00,19.9477777777778,3328
"8658",2024-07-17 17:40:00,19.7577777777778,576
"8659",2024-07-17 17:50:00,19.3772222222222,576
"8660",2024-07-17 18:00:00,19.5672222222222,1728
"8661",2024-07-17 18:10:00,19.3772222222222,576
"8662",2024-07-17 18:20:00,19.4722222222222,1536
"8663",2024-07-17 18:30:00,19.5672222222222,1344
"8664",2024-07-17 18:40:00,19.4722222222222,768
"8665",2024-07-17 18:50:00,19.4722222222222,960
"8666",2024-07-17 19:00:00,19.4722222222222,704
"8667",2024-07-17 19:10:00,19.2822222222222,608
"8668",2024-07-17 19:20:00,19.2822222222222,672
"8669",2024-07-17 19:30:00,19.1872222222222,480
"8670",2024-07-17 19:40:00,19.0922222222222,176
"8671",2024-07-17 19:50:00,19.0922222222222,336
"8672",2024-07-17 20:00:00,19.0922222222222,125
"8673",2024-07-17 20:10:00,18.9961111111111,208
"8674",2024-07-17 20:20:00,18.9961111111111,104
"8675",2024-07-17 20:30:00,18.9961111111111,99
"8676",2024-07-17 20:40:00,18.9011111111111,48
"8677",2024-07-17 20:50:00,18.9011111111111,13
"8678",2024-07-17 21:00:00,18.9011111111111,8
"8679",2024-07-17 21:10:00,18.9011111111111,3
"8680",2024-07-17 21:20:00,18.9011111111111,0
"8681",2024-07-17 21:30:00,18.9011111111111,0
"8682",2024-07-17 21:40:00,18.9011111111111,0
"8683",2024-07-17 21:50:00,18.9011111111111,0
"8684",2024-07-17 22:00:00,18.9011111111111,0
"8685",2024-07-17 22:10:00,18.9011111111111,0
"8686",2024-07-17 22:20:00,18.8061111111111,0
"8687",2024-07-17 22:30:00,18.9011111111111,0
"8688",2024-07-17 22:40:00,18.9011111111111,0
"8689",2024-07-17 22:50:00,18.9011111111111,0
"8690",2024-07-17 23:00:00,18.8061111111111,0
"8691",2024-07-17 23:10:00,18.8061111111111,0
"8692",2024-07-17 23:20:00,18.8061111111111,0
"8693",2024-07-17 23:30:00,18.8061111111111,0
"8694",2024-07-17 23:40:00,18.8061111111111,0
"8695",2024-07-17 23:50:00,18.8061111111111,0
"8696",2024-07-18,18.8061111111111,0
"8697",2024-07-18 00:10:00,18.8061111111111,0
"8698",2024-07-18 00:20:00,18.8061111111111,0
"8699",2024-07-18 00:30:00,18.8061111111111,0
"8700",2024-07-18 00:40:00,18.7111111111111,0
"8701",2024-07-18 00:50:00,18.7111111111111,0
"8702",2024-07-18 01:00:00,18.7111111111111,0
"8703",2024-07-18 01:10:00,18.7111111111111,0
"8704",2024-07-18 01:20:00,18.7111111111111,0
"8705",2024-07-18 01:30:00,18.6161111111111,0
"8706",2024-07-18 01:40:00,18.6161111111111,0
"8707",2024-07-18 01:50:00,18.6161111111111,0
"8708",2024-07-18 02:00:00,18.6161111111111,0
"8709",2024-07-18 02:10:00,18.6161111111111,0
"8710",2024-07-18 02:20:00,18.6161111111111,0
"8711",2024-07-18 02:30:00,18.5211111111111,0
"8712",2024-07-18 02:40:00,18.5211111111111,0
"8713",2024-07-18 02:50:00,18.5211111111111,0
"8714",2024-07-18 03:00:00,18.5211111111111,0
"8715",2024-07-18 03:10:00,18.5211111111111,0
"8716",2024-07-18 03:20:00,18.5211111111111,0
"8717",2024-07-18 03:30:00,18.5211111111111,0
"8718",2024-07-18 03:40:00,18.5211111111111,0
"8719",2024-07-18 03:50:00,18.5211111111111,0
"8720",2024-07-18 04:00:00,18.5211111111111,0
"8721",2024-07-18 04:10:00,18.5211111111111,0
"8722",2024-07-18 04:20:00,18.5211111111111,0
"8723",2024-07-18 04:30:00,18.5211111111111,0
"8724",2024-07-18 04:40:00,18.5211111111111,0
"8725",2024-07-18 04:50:00,18.4261111111111,0
"8726",2024-07-18 05:00:00,18.4261111111111,0
"8727",2024-07-18 05:10:00,18.4261111111111,0
"8728",2024-07-18 05:20:00,18.4261111111111,0
"8729",2024-07-18 05:30:00,18.4261111111111,0
"8730",2024-07-18 05:40:00,18.4261111111111,0
"8731",2024-07-18 05:50:00,18.4261111111111,4
"8732",2024-07-18 06:00:00,18.4261111111111,8
"8733",2024-07-18 06:10:00,18.4261111111111,34
"8734",2024-07-18 06:20:00,18.4261111111111,43
"8735",2024-07-18 06:30:00,18.4261111111111,109
"8736",2024-07-18 06:40:00,18.4261111111111,128
"8737",2024-07-18 06:50:00,18.4261111111111,168
"8738",2024-07-18 07:00:00,18.5211111111111,93
"8739",2024-07-18 07:10:00,18.5211111111111,128
"8740",2024-07-18 07:20:00,18.5211111111111,208
"8741",2024-07-18 07:30:00,18.5211111111111,208
"8742",2024-07-18 07:40:00,18.6161111111111,336
"8743",2024-07-18 07:50:00,18.7111111111111,608
"8744",2024-07-18 08:00:00,18.7111111111111,1024
"8745",2024-07-18 08:10:00,18.7111111111111,496
"8746",2024-07-18 08:20:00,18.8061111111111,1152
"8747",2024-07-18 08:30:00,18.9011111111111,1408
"8748",2024-07-18 08:40:00,18.9961111111111,1472
"8749",2024-07-18 08:50:00,19.0922222222222,768
"8750",2024-07-18 09:00:00,19.1872222222222,1152
"8751",2024-07-18 09:10:00,19.2822222222222,1664
"8752",2024-07-18 09:20:00,19.2822222222222,1664
"8753",2024-07-18 09:30:00,19.1872222222222,704
"8754",2024-07-18 09:40:00,19.2822222222222,608
"8755",2024-07-18 09:50:00,19.2822222222222,2048
"8756",2024-07-18 10:00:00,19.3772222222222,448
"8757",2024-07-18 10:10:00,19.3772222222222,432
"8758",2024-07-18 10:20:00,19.3772222222222,512
"8759",2024-07-18 10:30:00,19.5672222222222,1344
"8760",2024-07-18 10:40:00,19.6622222222222,304
"8761",2024-07-18 10:50:00,19.7577777777778,1920
"8762",2024-07-18 11:00:00,19.8527777777778,7936
"8763",2024-07-18 11:10:00,19.8527777777778,1536
"8764",2024-07-18 11:20:00,20.0427777777778,2304
"8765",2024-07-18 11:30:00,20.1377777777778,1536
"8766",2024-07-18 11:40:00,20.2338888888889,2176
"8767",2024-07-18 11:50:00,20.3288888888889,1536
"8768",2024-07-18 12:00:00,20.4238888888889,3200
"8769",2024-07-18 12:10:00,20.5188888888889,2048
"8770",2024-07-18 12:20:00,19.7577777777778,864
"8771",2024-07-18 12:30:00,20.5188888888889,7680
"8772",2024-07-18 12:40:00,20.71,3456
"8773",2024-07-18 12:50:00,20.71,3840
"8774",2024-07-18 13:00:00,20.71,2048
"8775",2024-07-18 13:10:00,20.615,3968
"8776",2024-07-18 13:20:00,20.71,4096
"8777",2024-07-18 13:30:00,20.2338888888889,4608
"8778",2024-07-18 13:40:00,20.4238888888889,3456
"8779",2024-07-18 13:50:00,20.3288888888889,2560
"8780",2024-07-18 14:00:00,20.4238888888889,2176
"8781",2024-07-18 14:10:00,20.3288888888889,4096
"8782",2024-07-18 14:20:00,19.5672222222222,400
