"","datetime","temp","lux"
"11460",2024-08-06 06:10:00,20.4238888888889,7
"11461",2024-08-06 06:20:00,20.4238888888889,20
"11462",2024-08-06 06:30:00,20.4238888888889,37
"11463",2024-08-06 06:40:00,20.4238888888889,64
"11464",2024-08-06 06:50:00,20.4238888888889,68
"11465",2024-08-06 07:00:00,20.4238888888889,95
"11466",2024-08-06 07:10:00,20.4238888888889,128
"11467",2024-08-06 07:20:00,20.4238888888889,320
"11468",2024-08-06 07:30:00,20.4238888888889,224
"11469",2024-08-06 07:40:00,20.4238888888889,304
"11470",2024-08-06 07:50:00,20.5188888888889,352
"11471",2024-08-06 08:00:00,20.5188888888889,704
"11472",2024-08-06 08:10:00,20.615,480
"11473",2024-08-06 08:20:00,20.615,672
"11474",2024-08-06 08:30:00,20.615,1408
"11475",2024-08-06 08:40:00,20.71,1728
"11476",2024-08-06 08:50:00,20.805,576
"11477",2024-08-06 09:00:00,20.9011111111111,2432
"11478",2024-08-06 09:10:00,20.9961111111111,1856
"11479",2024-08-06 09:20:00,21.0911111111111,2048
"11480",2024-08-06 09:30:00,21.1872222222222,2304
"11481",2024-08-06 09:40:00,21.2822222222222,2432
"11482",2024-08-06 09:50:00,21.2822222222222,2560
"11483",2024-08-06 10:00:00,21.3777777777778,2688
"11484",2024-08-06 10:10:00,21.3777777777778,1408
"11485",2024-08-06 10:20:00,20.9961111111111,896
"11486",2024-08-06 10:30:00,21.1872222222222,1856
"11487",2024-08-06 10:40:00,21.2822222222222,1344
"11488",2024-08-06 10:50:00,21.1872222222222,1536
"11489",2024-08-06 11:00:00,21.3777777777778,2304
"11490",2024-08-06 11:10:00,21.0911111111111,1088
"11491",2024-08-06 11:20:00,21.2822222222222,2816
"11492",2024-08-06 11:30:00,21.4727777777778,1152
"11493",2024-08-06 11:40:00,21.855,4608
"11494",2024-08-06 11:50:00,21.5688888888889,1728
"11495",2024-08-06 12:00:00,21.3777777777778,1408
"11496",2024-08-06 12:10:00,21.4727777777778,1600
"11497",2024-08-06 12:20:00,22.0461111111111,6144
"11498",2024-08-06 12:30:00,22.3327777777778,1920
"11499",2024-08-06 12:40:00,22.4288888888889,3840
"11500",2024-08-06 12:50:00,22.525,4096
"11501",2024-08-06 13:00:00,22.6211111111111,6144
"11502",2024-08-06 13:10:00,22.6211111111111,6400
"11503",2024-08-06 13:20:00,21.9511111111111,1344
"11504",2024-08-06 13:30:00,22.6211111111111,6912
"11505",2024-08-06 13:40:00,22.3327777777778,4864
"11506",2024-08-06 13:50:00,22.7172222222222,8192
"11507",2024-08-06 14:00:00,22.6211111111111,2944
"11508",2024-08-06 14:10:00,22.9077777777778,6400
"11509",2024-08-06 14:20:00,23.0038888888889,1792
"11510",2024-08-06 14:30:00,21.76,576
"11511",2024-08-06 14:40:00,21.5688888888889,248
"11512",2024-08-06 14:50:00,21.4727777777778,288
"11513",2024-08-06 15:00:00,21.76,1728
"11514",2024-08-06 15:10:00,22.525,2816
"11515",2024-08-06 15:20:00,21.855,2560
"11516",2024-08-06 15:30:00,22.7172222222222,3584
"11517",2024-08-06 15:40:00,22.7172222222222,1728
"11518",2024-08-06 15:50:00,22.6211111111111,3328
"11519",2024-08-06 16:00:00,22.6211111111111,2304
"11520",2024-08-06 16:10:00,22.7172222222222,3584
"11521",2024-08-06 16:20:00,21.76,864
"11522",2024-08-06 16:30:00,22.2377777777778,6400
"11523",2024-08-06 16:40:00,22.0461111111111,480
"11524",2024-08-06 16:50:00,22.1422222222222,2048
"11525",2024-08-06 17:00:00,21.855,672
"11526",2024-08-06 17:10:00,21.76,2432
"11527",2024-08-06 17:20:00,21.855,1856
"11528",2024-08-06 17:30:00,22.0461111111111,2048
"11529",2024-08-06 17:40:00,21.855,960
"11530",2024-08-06 17:50:00,21.855,1152
"11531",2024-08-06 18:00:00,21.9511111111111,960
"11532",2024-08-06 18:10:00,21.855,800
"11533",2024-08-06 18:20:00,21.855,576
"11534",2024-08-06 18:30:00,21.6638888888889,512
"11535",2024-08-06 18:40:00,21.5688888888889,248
"11536",2024-08-06 18:50:00,21.4727777777778,320
"11537",2024-08-06 19:00:00,21.4727777777778,480
"11538",2024-08-06 19:10:00,21.3777777777778,200
"11539",2024-08-06 19:20:00,21.3777777777778,208
"11540",2024-08-06 19:30:00,21.4727777777778,432
"11541",2024-08-06 19:40:00,21.3777777777778,192
"11542",2024-08-06 19:50:00,21.3777777777778,114
"11543",2024-08-06 20:00:00,21.2822222222222,124
"11544",2024-08-06 20:10:00,21.1872222222222,68
"11545",2024-08-06 20:20:00,21.0911111111111,53
"11546",2024-08-06 20:30:00,20.9961111111111,36
"11547",2024-08-06 20:40:00,20.9961111111111,9
"11548",2024-08-06 20:50:00,20.9961111111111,3
"11549",2024-08-06 21:00:00,20.9961111111111,0
"11550",2024-08-06 21:10:00,20.9961111111111,0
"11551",2024-08-06 21:20:00,20.9011111111111,0
"11552",2024-08-06 21:30:00,20.9011111111111,0
"11553",2024-08-06 21:40:00,20.9011111111111,0
"11554",2024-08-06 21:50:00,20.9011111111111,0
"11555",2024-08-06 22:00:00,20.9011111111111,0
"11556",2024-08-06 22:10:00,20.9011111111111,0
"11557",2024-08-06 22:20:00,20.805,0
"11558",2024-08-06 22:30:00,20.805,0
"11559",2024-08-06 22:40:00,20.805,0
"11560",2024-08-06 22:50:00,20.805,0
"11561",2024-08-06 23:00:00,20.805,0
"11562",2024-08-06 23:10:00,20.805,0
"11563",2024-08-06 23:20:00,20.805,0
"11564",2024-08-06 23:30:00,20.805,0
"11565",2024-08-06 23:40:00,20.805,0
"11566",2024-08-06 23:50:00,20.805,0
"11567",2024-08-07,20.805,0
"11568",2024-08-07 00:10:00,20.9011111111111,0
"11569",2024-08-07 00:20:00,20.9011111111111,0
"11570",2024-08-07 00:30:00,20.9011111111111,0
"11571",2024-08-07 00:40:00,20.9011111111111,0
"11572",2024-08-07 00:50:00,20.805,0
"11573",2024-08-07 01:00:00,20.9011111111111,0
"11574",2024-08-07 01:10:00,20.9011111111111,0
"11575",2024-08-07 01:20:00,20.805,0
"11576",2024-08-07 01:30:00,20.805,0
"11577",2024-08-07 01:40:00,20.805,0
"11578",2024-08-07 01:50:00,20.805,0
"11579",2024-08-07 02:00:00,20.805,0
"11580",2024-08-07 02:10:00,20.805,0
"11581",2024-08-07 02:20:00,20.805,0
"11582",2024-08-07 02:30:00,20.805,0
"11583",2024-08-07 02:40:00,20.805,0
"11584",2024-08-07 02:50:00,20.71,0
"11585",2024-08-07 03:00:00,20.71,0
"11586",2024-08-07 03:10:00,20.71,0
"11587",2024-08-07 03:20:00,20.71,0
"11588",2024-08-07 03:30:00,20.71,0
"11589",2024-08-07 03:40:00,20.71,0
"11590",2024-08-07 03:50:00,20.71,0
"11591",2024-08-07 04:00:00,20.71,0
"11592",2024-08-07 04:10:00,20.71,0
"11593",2024-08-07 04:20:00,20.71,0
"11594",2024-08-07 04:30:00,20.71,0
"11595",2024-08-07 04:40:00,20.71,0
"11596",2024-08-07 04:50:00,20.615,0
"11597",2024-08-07 05:00:00,20.615,0
"11598",2024-08-07 05:10:00,20.615,0
"11599",2024-08-07 05:20:00,20.615,0
"11600",2024-08-07 05:30:00,20.615,0
"11601",2024-08-07 05:40:00,20.615,0
"11602",2024-08-07 05:50:00,20.5188888888889,0
"11603",2024-08-07 06:00:00,20.5188888888889,0
"11604",2024-08-07 06:10:00,20.5188888888889,5
"11605",2024-08-07 06:20:00,20.5188888888889,15
"11606",2024-08-07 06:30:00,20.5188888888889,33
"11607",2024-08-07 06:40:00,20.5188888888889,61
"11608",2024-08-07 06:50:00,20.5188888888889,109
"11609",2024-08-07 07:00:00,20.5188888888889,144
"11610",2024-08-07 07:10:00,20.5188888888889,160
"11611",2024-08-07 07:20:00,20.5188888888889,256
"11612",2024-08-07 07:30:00,20.5188888888889,256
"11613",2024-08-07 07:40:00,20.5188888888889,272
"11614",2024-08-07 07:50:00,20.615,368
"11615",2024-08-07 08:00:00,20.615,400
"11616",2024-08-07 08:10:00,20.615,704
"11617",2024-08-07 08:20:00,20.615,512
"11618",2024-08-07 08:30:00,20.615,864
"11619",2024-08-07 08:40:00,20.71,1344
"11620",2024-08-07 08:50:00,20.71,2560
"11621",2024-08-07 09:00:00,20.71,800
"11622",2024-08-07 09:10:00,20.805,1344
"11623",2024-08-07 09:20:00,20.9011111111111,1600
"11624",2024-08-07 09:30:00,20.9011111111111,1280
"11625",2024-08-07 09:40:00,20.9961111111111,1152
"11626",2024-08-07 09:50:00,21.0911111111111,1408
"11627",2024-08-07 10:00:00,21.0911111111111,2048
"11628",2024-08-07 10:10:00,21.1872222222222,1408
"11629",2024-08-07 10:20:00,21.1872222222222,1664
"11630",2024-08-07 10:30:00,21.1872222222222,1728
"11631",2024-08-07 10:40:00,21.1872222222222,1216
"11632",2024-08-07 10:50:00,21.3777777777778,1984
"11633",2024-08-07 11:00:00,21.3777777777778,1536
"11634",2024-08-07 11:10:00,21.3777777777778,1216
"11635",2024-08-07 11:20:00,21.3777777777778,1600
"11636",2024-08-07 11:30:00,21.4727777777778,2816
"11637",2024-08-07 11:40:00,21.4727777777778,2432
"11638",2024-08-07 11:50:00,21.4727777777778,2176
"11639",2024-08-07 12:00:00,21.4727777777778,2048
"11640",2024-08-07 12:10:00,21.5688888888889,3072
"11641",2024-08-07 12:20:00,21.5688888888889,5632
"11642",2024-08-07 12:30:00,21.76,4096
"11643",2024-08-07 12:40:00,21.855,4864
"11644",2024-08-07 12:50:00,21.9511111111111,3840
"11645",2024-08-07 13:00:00,21.9511111111111,3840
"11646",2024-08-07 13:10:00,22.0461111111111,4096
"11647",2024-08-07 13:20:00,22.1422222222222,3712
"11648",2024-08-07 13:30:00,22.1422222222222,4096
"11649",2024-08-07 13:40:00,22.1422222222222,4608
"11650",2024-08-07 13:50:00,21.855,1280
"11651",2024-08-07 14:00:00,22.2377777777778,4096
"11652",2024-08-07 14:10:00,22.2377777777778,2304
"11653",2024-08-07 14:20:00,22.4288888888889,4096
"11654",2024-08-07 14:30:00,22.3327777777778,1600
"11655",2024-08-07 14:40:00,22.3327777777778,1920
"11656",2024-08-07 14:50:00,22.1422222222222,2816
"11657",2024-08-07 15:00:00,22.0461111111111,3712
"11658",2024-08-07 15:10:00,22.1422222222222,2560
"11659",2024-08-07 15:20:00,22.0461111111111,4096
"11660",2024-08-07 15:30:00,22.1422222222222,3968
"11661",2024-08-07 15:40:00,22.1422222222222,5632
"11662",2024-08-07 15:50:00,22.1422222222222,4096
"11663",2024-08-07 16:00:00,22.0461111111111,3456
"11664",2024-08-07 16:10:00,22.0461111111111,3840
"11665",2024-08-07 16:20:00,22.0461111111111,1472
"11666",2024-08-07 16:30:00,21.9511111111111,2048
"11667",2024-08-07 16:40:00,21.76,3968
"11668",2024-08-07 16:50:00,21.855,992
"11669",2024-08-07 17:00:00,21.6638888888889,2304
"11670",2024-08-07 17:10:00,21.6638888888889,1344
"11671",2024-08-07 17:20:00,21.5688888888889,960
"11672",2024-08-07 17:30:00,21.3777777777778,1280
"11673",2024-08-07 17:40:00,21.4727777777778,608
"11674",2024-08-07 17:50:00,21.3777777777778,3200
"11675",2024-08-07 18:00:00,21.2822222222222,512
"11676",2024-08-07 18:10:00,21.2822222222222,672
"11677",2024-08-07 18:20:00,21.1872222222222,960
"11678",2024-08-07 18:30:00,21.1872222222222,480
"11679",2024-08-07 18:40:00,21.0911111111111,512
"11680",2024-08-07 18:50:00,21.0911111111111,480
"11681",2024-08-07 19:00:00,20.9961111111111,480
"11682",2024-08-07 19:10:00,20.9961111111111,352
"11683",2024-08-07 19:20:00,20.9011111111111,224
"11684",2024-08-07 19:30:00,20.9011111111111,224
"11685",2024-08-07 19:40:00,20.805,288
"11686",2024-08-07 19:50:00,20.71,168
"11687",2024-08-07 20:00:00,20.71,136
"11688",2024-08-07 20:10:00,20.71,98
"11689",2024-08-07 20:20:00,20.71,58
"11690",2024-08-07 20:30:00,20.71,21
"11691",2024-08-07 20:40:00,20.71,9
"11692",2024-08-07 20:50:00,20.615,2
"11693",2024-08-07 21:00:00,20.615,0
"11694",2024-08-07 21:10:00,20.615,0
"11695",2024-08-07 21:20:00,20.615,0
"11696",2024-08-07 21:30:00,20.615,0
"11697",2024-08-07 21:40:00,20.615,0
"11698",2024-08-07 21:50:00,20.615,0
"11699",2024-08-07 22:00:00,20.615,0
"11700",2024-08-07 22:10:00,20.615,0
"11701",2024-08-07 22:20:00,20.5188888888889,0
"11702",2024-08-07 22:30:00,20.615,0
"11703",2024-08-07 22:40:00,20.615,0
"11704",2024-08-07 22:50:00,20.615,0
"11705",2024-08-07 23:00:00,20.615,0
"11706",2024-08-07 23:10:00,20.615,0
"11707",2024-08-07 23:20:00,20.615,0
"11708",2024-08-07 23:30:00,20.615,0
"11709",2024-08-07 23:40:00,20.615,0
"11710",2024-08-07 23:50:00,20.615,0
"11711",2024-08-08,20.615,0
"11712",2024-08-08 00:10:00,20.615,0
"11713",2024-08-08 00:20:00,20.615,0
"11714",2024-08-08 00:30:00,20.615,0
"11715",2024-08-08 00:40:00,20.615,0
"11716",2024-08-08 00:50:00,20.5188888888889,0
"11717",2024-08-08 01:00:00,20.5188888888889,0
"11718",2024-08-08 01:10:00,20.5188888888889,0
"11719",2024-08-08 01:20:00,20.5188888888889,0
"11720",2024-08-08 01:30:00,20.5188888888889,0
"11721",2024-08-08 01:40:00,20.5188888888889,0
"11722",2024-08-08 01:50:00,20.5188888888889,0
"11723",2024-08-08 02:00:00,20.5188888888889,0
"11724",2024-08-08 02:10:00,20.5188888888889,0
"11725",2024-08-08 02:20:00,20.5188888888889,0
"11726",2024-08-08 02:30:00,20.4238888888889,0
"11727",2024-08-08 02:40:00,20.5188888888889,0
"11728",2024-08-08 02:50:00,20.4238888888889,0
"11729",2024-08-08 03:00:00,20.5188888888889,0
"11730",2024-08-08 03:10:00,20.4238888888889,0
"11731",2024-08-08 03:20:00,20.4238888888889,0
"11732",2024-08-08 03:30:00,20.4238888888889,0
"11733",2024-08-08 03:40:00,20.4238888888889,0
"11734",2024-08-08 03:50:00,20.4238888888889,0
"11735",2024-08-08 04:00:00,20.4238888888889,0
"11736",2024-08-08 04:10:00,20.4238888888889,0
"11737",2024-08-08 04:20:00,20.4238888888889,0
"11738",2024-08-08 04:30:00,20.4238888888889,0
"11739",2024-08-08 04:40:00,20.4238888888889,0
"11740",2024-08-08 04:50:00,20.4238888888889,0
"11741",2024-08-08 05:00:00,20.4238888888889,0
"11742",2024-08-08 05:10:00,20.4238888888889,0
"11743",2024-08-08 05:20:00,20.4238888888889,0
"11744",2024-08-08 05:30:00,20.4238888888889,0
"11745",2024-08-08 05:40:00,20.4238888888889,0
"11746",2024-08-08 05:50:00,20.4238888888889,0
"11747",2024-08-08 06:00:00,20.3288888888889,0
"11748",2024-08-08 06:10:00,20.3288888888889,1
"11749",2024-08-08 06:20:00,20.3288888888889,6
"11750",2024-08-08 06:30:00,20.3288888888889,17
"11751",2024-08-08 06:40:00,20.3288888888889,38
"11752",2024-08-08 06:50:00,20.3288888888889,85
"11753",2024-08-08 07:00:00,20.3288888888889,108
"11754",2024-08-08 07:10:00,20.3288888888889,136
"11755",2024-08-08 07:20:00,20.3288888888889,176
"11756",2024-08-08 07:30:00,20.3288888888889,224
"11757",2024-08-08 07:40:00,20.3288888888889,256
"11758",2024-08-08 07:50:00,20.3288888888889,304
"11759",2024-08-08 08:00:00,20.3288888888889,320
"11760",2024-08-08 08:10:00,20.3288888888889,368
"11761",2024-08-08 08:20:00,20.3288888888889,368
"11762",2024-08-08 08:30:00,20.4238888888889,608
"11763",2024-08-08 08:40:00,20.71,1152
"11764",2024-08-08 08:50:00,20.5188888888889,704
"11765",2024-08-08 09:00:00,20.5188888888889,864
"11766",2024-08-08 09:10:00,20.5188888888889,768
"11767",2024-08-08 09:20:00,20.5188888888889,864
"11768",2024-08-08 09:30:00,20.5188888888889,704
"11769",2024-08-08 09:40:00,20.71,1152
"11770",2024-08-08 09:50:00,20.9961111111111,3072
"11771",2024-08-08 10:00:00,20.9961111111111,1472
"11772",2024-08-08 10:10:00,20.9961111111111,1600
"11773",2024-08-08 10:20:00,20.9961111111111,2944
"11774",2024-08-08 10:30:00,20.9011111111111,2432
"11775",2024-08-08 10:40:00,21.1872222222222,1344
"11776",2024-08-08 10:50:00,21.2822222222222,3200
"11777",2024-08-08 11:00:00,21.0911111111111,2688
"11778",2024-08-08 11:10:00,21.5688888888889,3072
"11779",2024-08-08 11:20:00,21.6638888888889,2304
"11780",2024-08-08 11:30:00,21.2822222222222,1664
"11781",2024-08-08 11:40:00,21.2822222222222,2176
"11782",2024-08-08 11:50:00,21.2822222222222,1536
"11783",2024-08-08 12:00:00,21.6638888888889,2176
"11784",2024-08-08 12:10:00,21.9511111111111,3968
"11785",2024-08-08 12:20:00,21.855,2688
"11786",2024-08-08 12:30:00,22.0461111111111,6656
"11787",2024-08-08 12:40:00,22.2377777777778,3712
"11788",2024-08-08 12:50:00,21.9511111111111,3456
"11789",2024-08-08 13:00:00,21.9511111111111,4352
"11790",2024-08-08 13:10:00,22.1422222222222,4352
"11791",2024-08-08 13:20:00,21.6638888888889,6656
"11792",2024-08-08 13:30:00,21.2822222222222,1472
"11793",2024-08-08 13:40:00,21.2822222222222,1600
"11794",2024-08-08 13:50:00,21.4727777777778,2176
"11795",2024-08-08 14:00:00,21.4727777777778,2048
"11796",2024-08-08 14:10:00,21.3777777777778,1664
"11797",2024-08-08 14:20:00,21.4727777777778,1920
"11798",2024-08-08 14:30:00,21.6638888888889,2688
"11799",2024-08-08 14:40:00,22.3327777777778,4352
"11800",2024-08-08 14:50:00,22.1422222222222,1728
"11801",2024-08-08 15:00:00,22.1422222222222,2816
"11802",2024-08-08 15:10:00,21.9511111111111,1792
"11803",2024-08-08 15:20:00,21.76,2816
"11804",2024-08-08 15:30:00,21.6638888888889,1344
"11805",2024-08-08 15:40:00,21.5688888888889,1344
"11806",2024-08-08 15:50:00,21.3777777777778,1152
"11807",2024-08-08 16:00:00,21.4727777777778,1088
"11808",2024-08-08 16:10:00,21.4727777777778,1344
"11809",2024-08-08 16:20:00,21.2822222222222,896
"11810",2024-08-08 16:30:00,21.2822222222222,896
"11811",2024-08-08 16:40:00,21.2822222222222,992
"11812",2024-08-08 16:50:00,21.2822222222222,800
"11813",2024-08-08 17:00:00,21.1872222222222,768
"11814",2024-08-08 17:10:00,21.0911111111111,576
"11815",2024-08-08 17:20:00,20.9961111111111,336
"11816",2024-08-08 17:30:00,20.9961111111111,480
"11817",2024-08-08 17:40:00,20.9961111111111,512
"11818",2024-08-08 17:50:00,21.1872222222222,864
"11819",2024-08-08 18:00:00,20.9961111111111,448
"11820",2024-08-08 18:10:00,21.1872222222222,1152
"11821",2024-08-08 18:20:00,20.9961111111111,304
"11822",2024-08-08 18:30:00,20.9011111111111,272
"11823",2024-08-08 18:40:00,20.9011111111111,384
"11824",2024-08-08 18:50:00,20.9011111111111,432
"11825",2024-08-08 19:00:00,20.805,184
"11826",2024-08-08 19:10:00,20.71,176
"11827",2024-08-08 19:20:00,20.71,144
"11828",2024-08-08 19:30:00,20.615,103
"11829",2024-08-08 19:40:00,20.615,86
"11830",2024-08-08 19:50:00,20.5188888888889,71
"11831",2024-08-08 20:00:00,20.5188888888889,54
"11832",2024-08-08 20:10:00,20.5188888888889,36
"11833",2024-08-08 20:20:00,20.4238888888889,23
"11834",2024-08-08 20:30:00,20.4238888888889,13
"11835",2024-08-08 20:40:00,20.4238888888889,3
"11836",2024-08-08 20:50:00,20.4238888888889,0
"11837",2024-08-08 21:00:00,20.4238888888889,0
"11838",2024-08-08 21:10:00,20.4238888888889,0
"11839",2024-08-08 21:20:00,20.3288888888889,0
"11840",2024-08-08 21:30:00,20.3288888888889,0
"11841",2024-08-08 21:40:00,20.3288888888889,0
"11842",2024-08-08 21:50:00,20.3288888888889,0
"11843",2024-08-08 22:00:00,20.3288888888889,0
"11844",2024-08-08 22:10:00,20.3288888888889,0
"11845",2024-08-08 22:20:00,20.3288888888889,0
"11846",2024-08-08 22:30:00,20.3288888888889,0
"11847",2024-08-08 22:40:00,20.3288888888889,0
"11848",2024-08-08 22:50:00,20.3288888888889,0
"11849",2024-08-08 23:00:00,20.2338888888889,0
"11850",2024-08-08 23:10:00,20.2338888888889,0
"11851",2024-08-08 23:20:00,20.2338888888889,0
"11852",2024-08-08 23:30:00,20.2338888888889,0
"11853",2024-08-08 23:40:00,20.2338888888889,0
"11854",2024-08-08 23:50:00,20.2338888888889,0
"11855",2024-08-09,20.2338888888889,0
"11856",2024-08-09 00:10:00,20.2338888888889,0
"11857",2024-08-09 00:20:00,20.2338888888889,0
"11858",2024-08-09 00:30:00,20.1377777777778,0
"11859",2024-08-09 00:40:00,20.1377777777778,0
"11860",2024-08-09 00:50:00,20.2338888888889,0
"11861",2024-08-09 01:00:00,20.2338888888889,0
"11862",2024-08-09 01:10:00,20.1377777777778,0
"11863",2024-08-09 01:20:00,20.1377777777778,0
"11864",2024-08-09 01:30:00,20.1377777777778,0
"11865",2024-08-09 01:40:00,20.1377777777778,0
"11866",2024-08-09 01:50:00,20.1377777777778,0
"11867",2024-08-09 02:00:00,20.1377777777778,0
"11868",2024-08-09 02:10:00,20.1377777777778,0
"11869",2024-08-09 02:20:00,20.1377777777778,0
"11870",2024-08-09 02:30:00,20.1377777777778,0
"11871",2024-08-09 02:40:00,20.0427777777778,0
"11872",2024-08-09 02:50:00,20.1377777777778,0
"11873",2024-08-09 03:00:00,20.1377777777778,0
"11874",2024-08-09 03:10:00,20.1377777777778,0
"11875",2024-08-09 03:20:00,20.0427777777778,0
"11876",2024-08-09 03:30:00,20.0427777777778,0
"11877",2024-08-09 03:40:00,20.0427777777778,0
"11878",2024-08-09 03:50:00,20.0427777777778,0
"11879",2024-08-09 04:00:00,20.0427777777778,0
"11880",2024-08-09 04:10:00,20.0427777777778,0
"11881",2024-08-09 04:20:00,20.0427777777778,0
"11882",2024-08-09 04:30:00,20.0427777777778,0
"11883",2024-08-09 04:40:00,20.0427777777778,0
"11884",2024-08-09 04:50:00,20.0427777777778,0
"11885",2024-08-09 05:00:00,20.0427777777778,0
"11886",2024-08-09 05:10:00,20.0427777777778,0
"11887",2024-08-09 05:20:00,20.0427777777778,0
"11888",2024-08-09 05:30:00,19.9477777777778,0
"11889",2024-08-09 05:40:00,19.9477777777778,0
"11890",2024-08-09 05:50:00,20.0427777777778,0
"11891",2024-08-09 06:00:00,19.9477777777778,0
"11892",2024-08-09 06:10:00,19.9477777777778,1
"11893",2024-08-09 06:20:00,19.9477777777778,7
"11894",2024-08-09 06:30:00,19.9477777777778,17
"11895",2024-08-09 06:40:00,19.9477777777778,8
"11896",2024-08-09 06:50:00,19.9477777777778,9
"11897",2024-08-09 07:00:00,19.9477777777778,52
"11898",2024-08-09 07:10:00,19.9477777777778,128
"11899",2024-08-09 07:20:00,20.0427777777778,119
"11900",2024-08-09 07:30:00,19.9477777777778,152
"11901",2024-08-09 07:40:00,19.9477777777778,232
"11902",2024-08-09 07:50:00,20.0427777777778,208
"11903",2024-08-09 08:00:00,20.0427777777778,272
"11904",2024-08-09 08:10:00,20.2338888888889,496
"11905",2024-08-09 08:20:00,20.2338888888889,512
"11906",2024-08-09 08:30:00,20.2338888888889,672
"11907",2024-08-09 08:40:00,20.2338888888889,608
"11908",2024-08-09 08:50:00,20.2338888888889,1152
"11909",2024-08-09 09:00:00,20.3288888888889,1536
"11910",2024-08-09 09:10:00,20.4238888888889,1216
"11911",2024-08-09 09:20:00,20.4238888888889,608
"11912",2024-08-09 09:30:00,20.5188888888889,864
"11913",2024-08-09 09:40:00,20.5188888888889,1728
"11914",2024-08-09 09:50:00,20.615,864
"11915",2024-08-09 10:00:00,20.805,896
"11916",2024-08-09 10:10:00,20.615,896
"11917",2024-08-09 10:20:00,20.71,896
"11918",2024-08-09 10:30:00,20.71,2560
"11919",2024-08-09 10:40:00,21.1872222222222,6912
"11920",2024-08-09 10:50:00,21.1872222222222,2688
"11921",2024-08-09 11:00:00,21.1872222222222,1664
"11922",2024-08-09 11:10:00,21.2822222222222,2176
"11923",2024-08-09 11:20:00,21.2822222222222,2688
"11924",2024-08-09 11:30:00,21.2822222222222,1600
"11925",2024-08-09 11:40:00,21.2822222222222,2816
"11926",2024-08-09 11:50:00,21.1872222222222,3200
"11927",2024-08-09 12:00:00,20.9961111111111,1344
"11928",2024-08-09 12:10:00,20.0427777777778,864
"11929",2024-08-09 12:20:00,20.5188888888889,704
"11930",2024-08-09 12:30:00,20.5188888888889,608
"11931",2024-08-09 12:40:00,20.805,2944
"11932",2024-08-09 12:50:00,20.615,1152
"11933",2024-08-09 13:00:00,20.4238888888889,512
"11934",2024-08-09 13:10:00,20.4238888888889,864
"11935",2024-08-09 13:20:00,20.615,1024
"11936",2024-08-09 13:30:00,20.3288888888889,496
"11937",2024-08-09 13:40:00,20.3288888888889,704
"11938",2024-08-09 13:50:00,20.2338888888889,400
"11939",2024-08-09 14:00:00,20.3288888888889,368
"11940",2024-08-09 14:10:00,20.3288888888889,608
"11941",2024-08-09 14:20:00,20.4238888888889,1024
"11942",2024-08-09 14:30:00,20.5188888888889,1536
"11943",2024-08-09 14:40:00,20.4238888888889,896
"11944",2024-08-09 14:50:00,20.4238888888889,1152
"11945",2024-08-09 15:00:00,20.4238888888889,960
"11946",2024-08-09 15:10:00,20.3288888888889,960
"11947",2024-08-09 15:20:00,20.4238888888889,1152
"11948",2024-08-09 15:30:00,21.2822222222222,4608
"11949",2024-08-09 15:40:00,21.2822222222222,1984
"11950",2024-08-09 15:50:00,21.1872222222222,3456
"11951",2024-08-09 16:00:00,21.0911111111111,3968
"11952",2024-08-09 16:10:00,21.0911111111111,2816
"11953",2024-08-09 16:20:00,21.0911111111111,1344
"11954",2024-08-09 16:30:00,20.9961111111111,2048
"11955",2024-08-09 16:40:00,20.9961111111111,1088
"11956",2024-08-09 16:50:00,20.9961111111111,2560
"11957",2024-08-09 17:00:00,20.9011111111111,2688
"11958",2024-08-09 17:10:00,20.9011111111111,896
"11959",2024-08-09 17:20:00,20.805,1920
"11960",2024-08-09 17:30:00,20.805,1152
"11961",2024-08-09 17:40:00,20.71,1920
"11962",2024-08-09 17:50:00,20.805,864
"11963",2024-08-09 18:00:00,20.615,800
"11964",2024-08-09 18:10:00,20.4238888888889,512
"11965",2024-08-09 18:20:00,20.4238888888889,672
"11966",2024-08-09 18:30:00,20.4238888888889,480
"11967",2024-08-09 18:40:00,20.3288888888889,384
"11968",2024-08-09 18:50:00,20.3288888888889,416
"11969",2024-08-09 19:00:00,20.3288888888889,272
"11970",2024-08-09 19:10:00,20.3288888888889,288
"11971",2024-08-09 19:20:00,20.2338888888889,232
"11972",2024-08-09 19:30:00,20.2338888888889,168
"11973",2024-08-09 19:40:00,20.2338888888889,144
"11974",2024-08-09 19:50:00,20.1377777777778,77
"11975",2024-08-09 20:00:00,20.1377777777778,55
"11976",2024-08-09 20:10:00,20.1377777777778,62
"11977",2024-08-09 20:20:00,20.1377777777778,33
"11978",2024-08-09 20:30:00,20.1377777777778,12
"11979",2024-08-09 20:40:00,20.0427777777778,5
"11980",2024-08-09 20:50:00,20.1377777777778,0
"11981",2024-08-09 21:00:00,20.0427777777778,0
"11982",2024-08-09 21:10:00,20.0427777777778,0
"11983",2024-08-09 21:20:00,20.0427777777778,0
"11984",2024-08-09 21:30:00,20.0427777777778,0
"11985",2024-08-09 21:40:00,20.0427777777778,0
"11986",2024-08-09 21:50:00,20.0427777777778,0
"11987",2024-08-09 22:00:00,20.0427777777778,0
"11988",2024-08-09 22:10:00,20.0427777777778,0
"11989",2024-08-09 22:20:00,20.0427777777778,0
